"","PoolID","Removal_Control","Foundation_spp","Fun_group","Species","DeltaCount","Mytilusdelta","Phyllodelta","SAVav","THav","SAav","Vav","Depthav"
"865","20","Control","Phyllospadix","Micrograzer","Katharina.tunicata",0,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"866","20","Control","Phyllospadix","Micrograzer","Leptochiton.spp",0.645647261379533,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"867","20","Control","Phyllospadix","Micrograzer","Littorina.spp",-7.31733562896804,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"868","20","Control","Phyllospadix","Micrograzer","Lottia.spp",3.44345206069084,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"869","20","Control","Phyllospadix","Micrograzer","Mopalia.spp",0,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"870","20","Control","Phyllospadix","Micrograzer","Nuttalina.spp",0,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"871","20","Control","Phyllospadix","Micrograzer","Tectura.persona",0,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"872","20","Control","Phyllospadix","Micrograzer","Tonicella.spp",-0.215215753793178,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"873","20","Control","Phyllospadix","Omnivore","Brittle.star",-0.430431507586355,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"874","20","Control","Phyllospadix","Omnivore","Diodora.aspera",0,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"875","20","Control","Phyllospadix","Omnivore","Hemigrapsus.nudus",0.645647261379533,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"876","20","Control","Phyllospadix","Omnivore","Heptacarpus.sitchensis",0.645647261379533,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"877","20","Control","Phyllospadix","Omnivore","Pachygrapsus.crassipes",0,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"878","20","Control","Phyllospadix","Omnivore","Pagarus.spp",21.3063596255246,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"879","20","Control","Phyllospadix","Omnivore","Pugettia.producta",2.36737329172495,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"880","20","Control","Phyllospadix","SuspensionFeeder","Eupentacta.quinquesemita",0.215215753793178,-0.52144212112477,-18.5967397899568,13.0574289985052,1.006824,4.6465,0.355851063829787,0.41
"881","21","Removal","Phyllospadix","Carnivore","Acanthodoris.nanaimoensis",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"882","21","Removal","Phyllospadix","Carnivore","Aeolidia.papillosa",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"883","21","Removal","Phyllospadix","Carnivore","Alia.carinata",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"884","21","Removal","Phyllospadix","Carnivore","Anisodris.nobilis",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"885","21","Removal","Phyllospadix","Carnivore","Cancer.spp",-0.406958998880863,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"886","21","Removal","Phyllospadix","Carnivore","Ceratostoma.foliatum",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"887","21","Removal","Phyllospadix","Carnivore","Diaulula.sandiegensis",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"888","21","Removal","Phyllospadix","Carnivore","Gunnel",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"889","21","Removal","Phyllospadix","Carnivore","Henricia.spp",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"890","21","Removal","Phyllospadix","Carnivore","Hermissenda.opalescens",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"891","21","Removal","Phyllospadix","Carnivore","Leptasterias.hexactis",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"892","21","Removal","Phyllospadix","Carnivore","Lirabuccinum.dirum",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"893","21","Removal","Phyllospadix","Carnivore","Nucella.canaliculata",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"894","21","Removal","Phyllospadix","Carnivore","Nucella.lamellosa",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"895","21","Removal","Phyllospadix","Carnivore","Nucella.ostrina",-0.406958998880863,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"896","21","Removal","Phyllospadix","Carnivore","Ocinebria.lurida",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"897","21","Removal","Phyllospadix","Carnivore","Pisaster.ochraceus",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"898","21","Removal","Phyllospadix","Carnivore","Sculpin",4.47654898768949,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"899","21","Removal","Phyllospadix","Mesograzer","Callistoma.canaliculata",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"900","21","Removal","Phyllospadix","Mesograzer","Petrolisthes.spp",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"901","21","Removal","Phyllospadix","Mesograzer","Strongylocentrotus.purpuratus",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"902","21","Removal","Phyllospadix","Mesograzer","Tegula.funebralis",3.66263098992776,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"903","21","Removal","Phyllospadix","Micrograzer","Acmaea.mitra",0.406958998880863,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"904","21","Removal","Phyllospadix","Micrograzer","Amphissa.spp",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"905","21","Removal","Phyllospadix","Micrograzer","Bittium.eschrichtii",-0.813917997761725,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"906","21","Removal","Phyllospadix","Micrograzer","Cyanoplax.hartwegii",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"907","21","Removal","Phyllospadix","Micrograzer","Fissurella.volcano",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"908","21","Removal","Phyllospadix","Micrograzer","Idotea.spp",-3.66263098992776,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"909","21","Removal","Phyllospadix","Micrograzer","Katharina.tunicata",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"910","21","Removal","Phyllospadix","Micrograzer","Leptochiton.spp",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"911","21","Removal","Phyllospadix","Micrograzer","Littorina.spp",2.03479499440431,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"912","21","Removal","Phyllospadix","Micrograzer","Lottia.spp",-6.10438498321294,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"913","21","Removal","Phyllospadix","Micrograzer","Mopalia.spp",0.813917997761725,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"914","21","Removal","Phyllospadix","Micrograzer","Nuttalina.spp",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"915","21","Removal","Phyllospadix","Micrograzer","Tectura.persona",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"916","21","Removal","Phyllospadix","Micrograzer","Tonicella.spp",0.406958998880863,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"917","21","Removal","Phyllospadix","Omnivore","Brittle.star",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"918","21","Removal","Phyllospadix","Omnivore","Diodora.aspera",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"919","21","Removal","Phyllospadix","Omnivore","Hemigrapsus.nudus",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"920","21","Removal","Phyllospadix","Omnivore","Heptacarpus.sitchensis",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"921","21","Removal","Phyllospadix","Omnivore","Pachygrapsus.crassipes",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"922","21","Removal","Phyllospadix","Omnivore","Pagarus.spp",-5.69742598433208,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"923","21","Removal","Phyllospadix","Omnivore","Pugettia.producta",-1.22087699664259,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"924","21","Removal","Phyllospadix","SuspensionFeeder","Eupentacta.quinquesemita",0,-0.315814446987521,100,34.9440267092458,1.108424,2.45725,0.0729805453927733,0.135
"925","22","Removal","Phyllospadix","Carnivore","Acanthodoris.nanaimoensis",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"926","22","Removal","Phyllospadix","Carnivore","Aeolidia.papillosa",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"927","22","Removal","Phyllospadix","Carnivore","Alia.carinata",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"928","22","Removal","Phyllospadix","Carnivore","Anisodris.nobilis",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"929","22","Removal","Phyllospadix","Carnivore","Cancer.spp",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"930","22","Removal","Phyllospadix","Carnivore","Ceratostoma.foliatum",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"931","22","Removal","Phyllospadix","Carnivore","Diaulula.sandiegensis",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"932","22","Removal","Phyllospadix","Carnivore","Gunnel",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"933","22","Removal","Phyllospadix","Carnivore","Henricia.spp",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"934","22","Removal","Phyllospadix","Carnivore","Hermissenda.opalescens",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"935","22","Removal","Phyllospadix","Carnivore","Leptasterias.hexactis",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"936","22","Removal","Phyllospadix","Carnivore","Lirabuccinum.dirum",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"937","22","Removal","Phyllospadix","Carnivore","Nucella.canaliculata",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"938","22","Removal","Phyllospadix","Carnivore","Nucella.lamellosa",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"939","22","Removal","Phyllospadix","Carnivore","Nucella.ostrina",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"940","22","Removal","Phyllospadix","Carnivore","Ocinebria.lurida",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"941","22","Removal","Phyllospadix","Carnivore","Pisaster.ochraceus",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"942","22","Removal","Phyllospadix","Carnivore","Sculpin",5.08044030482642,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"943","22","Removal","Phyllospadix","Mesograzer","Callistoma.canaliculata",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"944","22","Removal","Phyllospadix","Mesograzer","Petrolisthes.spp",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"945","22","Removal","Phyllospadix","Mesograzer","Strongylocentrotus.purpuratus",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"946","22","Removal","Phyllospadix","Mesograzer","Tegula.funebralis",58.5460263699044,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"947","22","Removal","Phyllospadix","Micrograzer","Acmaea.mitra",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"948","22","Removal","Phyllospadix","Micrograzer","Amphissa.spp",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"949","22","Removal","Phyllospadix","Micrograzer","Bittium.eschrichtii",-0.483851457602516,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"950","22","Removal","Phyllospadix","Micrograzer","Cyanoplax.hartwegii",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"951","22","Removal","Phyllospadix","Micrograzer","Fissurella.volcano",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"952","22","Removal","Phyllospadix","Micrograzer","Idotea.spp",0.241925728801258,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"953","22","Removal","Phyllospadix","Micrograzer","Katharina.tunicata",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"954","22","Removal","Phyllospadix","Micrograzer","Leptochiton.spp",0.483851457602516,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"955","22","Removal","Phyllospadix","Micrograzer","Littorina.spp",5.80621749123019,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"956","22","Removal","Phyllospadix","Micrograzer","Lottia.spp",21.7733155921132,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"957","22","Removal","Phyllospadix","Micrograzer","Mopalia.spp",-0.241925728801258,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"958","22","Removal","Phyllospadix","Micrograzer","Nuttalina.spp",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"959","22","Removal","Phyllospadix","Micrograzer","Tectura.persona",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"960","22","Removal","Phyllospadix","Micrograzer","Tonicella.spp",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"961","22","Removal","Phyllospadix","Omnivore","Brittle.star",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"962","22","Removal","Phyllospadix","Omnivore","Diodora.aspera",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"963","22","Removal","Phyllospadix","Omnivore","Hemigrapsus.nudus",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"964","22","Removal","Phyllospadix","Omnivore","Heptacarpus.sitchensis",0.241925728801258,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"965","22","Removal","Phyllospadix","Omnivore","Pachygrapsus.crassipes",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"966","22","Removal","Phyllospadix","Omnivore","Pagarus.spp",7.74162332164026,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"967","22","Removal","Phyllospadix","Omnivore","Pugettia.producta",-0.241925728801258,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"968","22","Removal","Phyllospadix","SuspensionFeeder","Eupentacta.quinquesemita",0,0,96.4037698412698,34.5168453150822,1.140174,4.1335,0.12469869539879,0.14
"969","23","Removal","Mytilus","Carnivore","Acanthodoris.nanaimoensis",0,57.0440251572327,0,24.6707513793361,1.044463001,1.892,0.0764946273527742,0.165
"970","23","Removal","Mytilus","Carnivore","Aeolidia.papillosa",0,57.0440251572327,0,24.6707513793361,1.044463001,1.892,0.0764946273527742,0.165
"971","23","Removal","Mytilus","Carnivore","Alia.carinata",0,57.0440251572327,0,24.6707513793361,1.044463001,1.892,0.0764946273527742,0.165
"972","23","Removal","Mytilus","Carnivore","Anisodris.nobilis",0,57.0440251572327,0,24.6707513793361,1.044463001,1.892,0.0764946273527742,0.165
"973","23","Removal","Mytilus","Carnivore","Cancer.spp",0,57.0440251572327,0,24.6707513793361,1.044463001,1.892,0.0764946273527742,0.165
"974","23","Removal","Mytilus","Carnivore","Ceratostoma.foliatum",0,57.0440251572327,0,24.6707513793361,1.044463001,1.892,0.0764946273527742,0.165
"975","23","Removal","Mytilus","Carnivore","Diaulula.sandiegensis",0,57.0440251572327,0,24.6707513793361,1.044463001,1.892,0.0764946273527742,0.165
"976","23","Removal","Mytilus","Carnivore","Gunnel",0,57.0440251572327,0,24.6707513793361,1.044463001,1.892,0.0764946273527742,0.165
"977","23","Removal","Mytilus","Carnivore","Henricia.spp",0,57.0440251572327,0,24.6707513793361,1.044463001,1.892,0.0764946273527742,0.165
"978","23","Removal","Mytilus","Carnivore","Hermissenda.opalescens",0,57.0440251572327,0,24.6707513793361,1.044463001,1.892,0.0764946273527742,0.165
"979","23","Removal","Mytilus","Carnivore","Leptasterias.hexactis",0,57.0440251572327,0,24.6707513793361,1.044463001,1.892,0.0764946273527742,0.165
"980","23","Removal","Mytilus","Carnivore","Lirabuccinum.dirum",0,57.0440251572327,0,24.6707513793361,1.044463001,1.892,0.0764946273527742,0.165
